#v_alpha	v_qq	Loss function value
0.22063470056	7.41439940004	116802672370
0.0805523203214	7.45916627753	3037642612.52
0.181768155273	7.87307591912	569940643.952
0.155605760217	6.93457869907	2088373856.37
0.190688547023	7.73429453394	2701240691.12
0.120482674163	7.01475737722	2786349532.43
0.0879772239033	7.28174801046	3012382537.97
0.168886222669	7.35089517426	1089554545.61
0.270779302974	7.70677654307	8.59485386014e+12
0.0786169492481	7.83937826227	3030498962.03
0.166048774535	6.06513501994	2278387411.42
0.157094070794	6.3315614543	2360200018.96
0.127279648343	6.40898919184	2816483373.35
0.0772131797841	7.92228608994	3033538320.37
0.204684184706	6.83944622491	1784600697.66
0.0857023238976	6.75626178792	3046790515.59
0.0959982114708	6.24309735979	3033211000.5
0.122659542623	5.58156392946	2964846313.32
0.154000402546	7.78418970247	1578826722.3
0.216993602639	7.23905477608	49543037519
0.217282310459	5.84476666719	256152804.981
0.175419014851	6.13200885388	1952348144.9
0.277516221823	5.71872138382	740312126248
0.12012648301	7.36576118114	2728406375.71
0.109739498708	6.75072138908	2922149848.61
0.121773856931	6.83031675287	2802776924.53
0.331487436496	7.14781236414	3.01120212543e+13
0.106877156063	6.81229473789	2936228473.69
0.194598893009	6.7763391018	259250477.874
0.293828857393	6.38814512669	6.95578526882e+12
0.147105583998	7.85255251501	1867578221.54
0.109447991419	6.24529082922	2972026505.2
0.298342969	7.96726456838	2.24993267213e+13
0.312298824954	5.93310290855	8.82460761422e+12
0.286553687366	5.93894109512	2.42611501213e+12
0.131701304829	7.51900273119	2489301470.26
0.190728910747	6.77644732697	384039575.386
0.273351212811	7.94998652348	1.11617599162e+13
0.320857931563	7.63334701589	3.00201350792e+13
0.162148341113	6.98643919689	1801679309.88
0.173913667941	7.32480428104	784257762.222
0.210213827765	7.5045162873	37307336534.6
0.0861562015948	6.2766652759	3064623313.91
0.126557156431	6.78947974805	2753692426.93
0.321815408816	6.22058264226	1.55914902625e+13
0.0531653402711	7.32986664285	3120070507.48
0.264367229543	5.75971857232	230239890756
0.168442413684	6.67392720034	1779495712.78
0.177921033522	6.73560913724	1222979574.76
0.0836805965229	7.90018024166	3002495233.28
0.285136359386	7.93398110558	1.61360154344e+13
0.270611524161	7.57725724141	7.73066911237e+12
0.17931898886	6.34070403335	1595355584.8
0.167363250271	5.8941349854	2339958327.23
0.10498363574	7.56551802912	2873967892.69
0.242506099537	7.73479957596	1.73019243052e+12
0.0581813147482	6.58295656387	3121343503.01
0.138085781309	7.64629307232	2287823379.54
0.30359340221	7.59438458275	2.17272658052e+13
0.0791387569002	7.94692596512	3023533186.13
0.11295296511	7.35329463596	2819472347.52
0.295355777945	6.80033649478	1.09292912668e+13
0.201745759922	7.79885750077	22082906843.1
0.0617180939936	5.86378499923	3126444292.64
0.12857074199	6.19639553062	2840554575.7
0.208222563616	6.39079531271	429384276.42
0.240892647804	7.29799209139	798453764058
0.0689703493441	7.29264296264	3083254983.65
0.217620307284	6.37509206851	3201834950.57
0.123665532292	5.78744318453	2936191216.01
0.183910142817	7.12825323675	388086814.441
0.304804497338	7.85143903285	2.45451243816e+13
0.105509550871	5.51670778407	3040500314.09
0.15691941702	5.73055208783	2611915742.06
0.18708020828	6.7831878055	578227324.551
0.334690040044	5.55583997103	1.24274442862e+13
0.0734203822073	6.34148710716	3095633726.72
0.0852634101602	7.27038447644	3025587976.11
0.131812950921	7.42976293657	2513103588.07
0.122278626681	7.64071585232	2639874787.33
0.0572450140414	6.62043420044	3122410813.96
0.281792726703	5.69430126998	998956758730
0.310441525009	6.49119457886	1.39447433026e+13
0.103157002244	5.81183521879	3031130899.73
0.265476895693	7.28928903742	4.61042635385e+12
0.123281231913	7.10996478596	2733778525.05
0.268629291823	5.97663007078	653663460623
0.0870045732776	7.24370132965	3018896283.78
0.119412539653	6.28554592542	2904030555.15
0.242734935941	7.98071199354	2.35720582786e+12
0.108346223831	5.71470828431	3017971892.3
0.102993096554	7.44687094852	2904023321.49
0.0746199988608	7.28390514649	3066049470.05
0.227763161379	6.74912394127	57362189164.2
0.148751030056	7.68508152178	1898966129.66
0.188886600115	7.49680977403	753594135.178
0.0734805048934	7.99067363675	3047068362.8
0.326137162947	6.7483570605	2.34676190283e+13
0.106512702794	6.44649723484	2971153589
0.200056823103	7.04330201358	1552360914.08
0.308929255639	6.25785384111	1.09562495235e+13
0.244431505726	7.49044175057	1.44937608748e+12
0.312161073991	5.56443241264	5.3274580829e+12
0.116471852858	7.01140509981	2831162424.28
0.306292279073	7.38746261119	2.10675553302e+13
0.326202608886	5.951573342	1.41596977474e+13
0.263962932604	7.92812684608	7.53476862284e+12
0.290357463091	5.50061457552	1.20827021617e+12
0.294185348445	7.06149541154	1.2806184656e+13
0.155280784747	7.19515877233	1939734434.45
0.188317678964	6.55325400767	801109864.192
0.155513328547	7.51582236394	1705949767.29
0.172039704898	7.70294081674	510903662.319
0.339003879629	5.89730054713	1.86277292985e+13
0.311345563144	5.94940810798	8.67062434525e+12
0.302509197655	6.89257788877	1.46957357828e+13
0.0550541669831	7.78798775487	3109442087.12
0.0774540900596	5.99955786637	3095509659.11
0.226174783003	5.50386034783	268544190.526
0.245095664875	6.7995427027	467506486994
0.106498399433	6.42830128015	2972762646.2
0.091824873056	7.33768766744	2989156670.83
0.191911379335	7.15339919236	379519714.491
0.109084967754	7.30132418094	2865778364.18
0.0728904307725	7.57191148766	3062956205.86
0.0853224806856	5.57136870871	3090984535.7
0.126672457101	6.94464100257	2720755368.66
0.0635800345283	6.13818440483	3119031894.47
0.167306863108	7.62326664972	903111678.499
0.118677862866	5.50512483247	2991348744.11
0.100052355985	7.63347375638	2910576148.2
0.128599768374	6.7006433751	2745725140.48
0.260885514192	6.17760544069	525128400204
0.128604494378	5.66602560878	2920244133.14
0.129732692844	5.55654328307	2927561662.98
0.214572225893	7.52973529464	70457510148.5
0.112480916701	7.76361725002	2764122025.05
0.0944563720894	7.12089603135	2988328894.05
0.0842432501343	7.3161622805	3027894909.71
0.177652713047	7.02845867841	883808604.112
0.166035880062	5.87248169109	2381260923.23
0.0725934110209	6.22979559576	3100154336.94
0.339963259266	6.12331620187	2.19891902047e+13
0.253304706048	6.19822605775	255503406370
0.233307627768	5.83010953404	4328111609.86
0.0705469660502	7.01572807905	3085793147.6
0.177256764569	6.73066372291	1268979611.44
0.0517068193818	6.73132795022	3130234304.1
0.290924044521	7.4805642566	1.50329245558e+13
0.104519356369	5.54057822517	3042284608.41
0.101778437034	6.49025913386	2992843901.26
0.328159473234	6.64523308305	2.32033831812e+13
0.14073812813	5.97167774556	2759007353.48
0.169609021393	6.11580548529	2151325336.76
0.123963374015	5.67440588294	2947557975.73
0.269627061902	6.71538887855	2.90868608482e+12
0.109979252399	7.52891709857	2827900406.46
0.280866721851	7.75878890619	1.29407183239e+13
0.100014483993	6.3360454968	3011493116.67
0.311730804359	5.92568225715	8.5626968319e+12
0.139303508957	6.6970708755	2586102743.71
0.0875963256832	6.89711772553	3033225572.09
0.303577638018	7.52384389997	2.10851323324e+13
0.255360138615	6.13360738403	266294385869
0.34580943407	7.45609917171	3.93010068755e+13
0.164755487639	5.79961802547	2444186380.88
0.346786307201	7.04445433566	3.56841949802e+13
0.254307347293	7.60399957898	3.35987436913e+12
0.0840360997675	5.72722393576	3088933801.11
0.335398566299	6.01477627197	1.8672739356e+13
0.0533735939789	6.42909359101	3131247752.83
0.236073142409	7.2045087863	426448057341
0.250795078145	5.62362325572	26659024263.4
0.177831199542	6.57972805766	1410009337.78
0.169717454907	7.34487159243	1041949198.47
0.235315725777	7.32949120379	498031773735
0.226855412676	7.49149377948	279952620633
0.32705900014	6.67276005594	2.30302949381e+13
0.125764637756	6.02051176793	2891524735.17
0.306602196582	7.01569112654	1.76425455339e+13
0.183858687791	5.87701256584	1864209353.43
0.209937928893	7.98311799378	97938609143.1
0.0587604673257	5.55036757826	3134867952.32
0.254728323314	6.545250214	683544430056
0.155296435919	6.36102244973	2388271911.01
0.0680133182464	6.67352677663	3100123814.82
0.10623767788	5.70684033362	3026438772.18
0.339785097624	7.99052865439	4.14099136391e+13
0.204953949426	5.55211260229	1302929613.75
0.126688253263	5.59210222804	2941389792.5
0.0702074316017	6.38556040155	3101612301.05
0.211429452145	7.17215838928	19019289410
0.287881557517	7.41113392612	1.31646864459e+13
0.272060172781	7.7854517053	9.56862086127e+12
0.140213031001	6.0219075979	2753267535.03
0.17121131249	7.00461500244	1319653698.07
0.327050011285	7.94522430671	3.55422695649e+13
0.100530390898	6.66550494064	2986710917.22
0.269940096168	7.8387124136	9.1202025058e+12
0.120402675277	5.88110643962	2945204918.47
0.0803856590552	7.18751517427	3048979039.75
0.212782745086	6.30126033167	751649369.959
0.307293470771	7.45400606095	2.21432216461e+13
0.061209395681	7.64348478538	3096676418.93
0.100976545048	6.6413218945	2986163452.24
0.266053185927	5.95672336445	488520283849
0.190264062544	7.99576886753	5393931183.27
0.208196425062	6.7704253667	2769712358.85
0.216448016677	7.04096372761	27538128553.7
0.298684444394	6.53537775804	9.81544840971e+12
0.305594411003	6.11652917776	8.37526789725e+12
0.221116358471	6.91500315878	37358188059.7
0.0915197317527	6.85411851175	3018673877.27
0.349605313832	6.13338937218	2.62146347999e+13
0.152833521743	5.99870463815	2581740367.14
0.32832354519	7.22611182817	2.94933980691e+13
0.169102242219	5.97656466252	2251188422.55
0.240228510654	6.17442347277	51227184352.9
0.154627198496	6.59149270253	2297763290.37
0.17700009835	7.22806647346	690402665.449
0.121732411343	5.67713559014	2959678911.84
0.20357703235	7.41759814205	11098094616.8
0.278203855233	7.96313284417	1.3311402785e+13
0.164568627273	7.93780207783	769227855.828
0.281453303245	6.83033239087	6.4056287503e+12
0.0735034218094	5.85816893084	3106897641.55
0.0704430319269	7.07968850749	3084464604.55
0.300810046878	7.23186925649	1.71624271315e+13
0.317839359234	7.49035848316	2.73171480285e+13
0.0727537531906	6.74637892895	3086970440.58
0.321194568316	5.57042299636	7.94692820896e+12
0.131812690543	7.11318547512	2601038233.55
0.177356030462	6.76776208772	1218814161.28
0.185000922356	6.19499923891	1474567960.46
0.170638717384	6.17826831305	2078981592.86
0.196292238611	6.80199577917	265361563.2
0.156302283294	6.88761405244	2092549590.93
0.0500760877814	7.40045562659	3125097367.74
0.157523766399	6.60066620054	2214502350.11
0.322036182416	6.07137675814	1.39449125574e+13
0.166690577434	7.87075176824	691556395.645
0.190944181705	5.87295083342	1568437665.21
0.115852888851	6.2840943648	2929432281.78
0.167696063453	7.2628175047	1258312144.9
0.132293944118	5.62057854406	2901784945.68
0.299749535417	7.53663750717	1.94514242534e+13
0.20472188459	7.95354132245	47083405821.3
0.175060419188	6.44997070273	1685645616.02
0.239841696383	6.46938744605	118401005941
0.341082684427	7.286491309	3.56961213416e+13
0.154187369974	5.67694423345	2670156247.05
0.337646361398	6.60241398385	2.68721369709e+13
0.178239004929	7.65582396714	267564053.275
0.092204759673	7.63212985836	2967848549.71
0.0842657659327	7.81718392325	3003517784.78
0.220858464046	6.83895041121	29024531371.8
0.303941962661	6.0641138075	7.3727476631e+12
0.0535229516778	6.17457281376	3134122188.92
0.255958636754	6.11986123579	273093559798
0.0875566946894	7.10388855703	3023383213.93
0.217624494267	7.62916940583	126318786124
0.249241953883	6.30816438593	221986452929
0.200114158084	5.85345495848	1102660809.74
0.164296206409	6.82454754031	1835298936.89
0.0762163527935	7.99138375492	3035348001.25
0.0790095234802	6.63204106417	3073119584.42
0.142982002808	6.18017546002	2676639132.81
0.153113962776	6.39228144406	2423238293.55
0.218243739519	7.95075068466	247470684618
0.185759775101	6.40420207263	1166795429.21
0.280786547652	7.20217839136	8.76697425084e+12
0.149189199919	6.39053031403	2504979877.72
0.313391073294	5.73655790967	7.23711788746e+12
0.304290230553	6.67215915018	1.3292946302e+13
0.27788617703	6.20730683156	2.22389038029e+12
0.225226941314	6.17488630386	5353022462.76
0.0662294980432	6.83562229471	3100696842.67
0.325707556238	6.68381634724	2.25609398675e+13
0.0784444372966	6.62380275557	3074980381.7
0.270162996661	7.94686558351	9.88911209882e+12
0.205233764266	5.7747598052	920876260.573
0.141963698415	7.58386732765	2199374438.68
0.134547385499	5.54780913777	2896975083.56
0.0881816448209	7.87622277652	2977538953.38
0.0740873061051	7.44807376862	3062656510.79
0.146167109551	7.129107259	2276485672.04
0.349335852515	5.96220209861	2.38116682712e+13
0.115475041084	6.33369190507	2926535881.97
0.107430899131	6.7770896483	2935813209.9
0.129994027627	5.86629323583	2881682782.2
0.137157696373	7.88350915401	2221430163.22
0.214899590259	6.55808920558	4213888126.38
0.234394169489	6.9735091607	219986006252
0.227127008887	5.52037004634	257746443.616
0.296092327185	7.76375021616	1.97466444051e+13
0.0896578511949	7.81549436588	2972074403.29
0.20562843308	7.44801327507	16659331762.2
0.285006214637	5.56801156362	937884730188
0.28009917409	6.55983299015	4.36587366737e+12
0.0685412832935	7.34123708945	3083256643.07
0.158584622887	6.9951267133	1942340468.44
0.306561884299	6.90120792571	1.64969599377e+13
0.141078628084	7.17421419542	2389710903.22
0.12394731575	6.70973052548	2799330161.11
0.307665505114	7.2050104873	1.99567028827e+13
0.308846734543	7.77101381376	2.57246721284e+13
0.293097013106	5.64109712876	2.05839582861e+12
0.129839406163	7.67018883606	2485556660.45
0.177768327371	7.730747705	256698458.566
0.161404144697	6.75121740496	2000490885.01
0.308051359691	6.5670181207	1.37589094565e+13
0.146305364617	7.0928185293	2288614051.2
0.210037697763	5.99351410524	326417192.445
0.23437007903	6.78929072206	143032975623
0.0928349156856	6.72969203429	3019680524.16
0.268367063009	7.55212337743	6.84347716053e+12
0.242907955788	6.14291810179	65095081593.2
0.162830130722	7.8546823905	970129696.445
0.150200369726	7.82469621986	1743266960.94
0.0753542655521	6.21384905312	3094503406.7
0.324674300515	7.48013480334	3.03278730733e+13
0.322126335572	7.40489869841	2.84574802707e+13
0.254732561772	7.48539508991	3.02030939952e+12
0.198848434397	7.58390376716	8054592617.68
0.169485822789	6.88671350099	1536246147.26
0.18487394139	6.46818973507	1136135758.33
0.260448958605	6.77755453537	1.69437201386e+12
0.329641287866	5.70105612314	1.24014630856e+13
0.307087884243	6.26373844247	1.02994404991e+13
0.155288167419	7.32230872027	1854826257.67
0.0550670119856	5.83773332711	3136037908.32
0.115030411326	7.6487713315	2748610447.57
0.180186411648	7.70935592753	267077278.119
0.34947133616	5.51727562206	1.75553003249e+13
0.338289474272	7.57711181942	3.72305319348e+13
0.114366898941	5.66646441717	2996642745.3
0.277269348279	6.93889795873	5.87432798899e+12
0.112333583808	7.20197582831	2846713835.07
0.264250823135	6.50829831685	1.42152967467e+12
0.0960014410595	6.54083488899	3016563761.15
0.15123322812	5.82962544229	2662945103.82
0.281375037994	5.76343812864	1.14541473858e+12
0.29087636535	6.51184121177	7.00256726574e+12
0.286426410613	6.53341924329	5.84424439239e+12
0.183784592922	5.76869160991	1965279207.3
0.319399709783	7.6391324964	2.94087533293e+13
0.209951677921	7.5144514269	36829203167.3
0.322990407699	7.11673126763	2.59875052242e+13
0.150324317864	6.20173783212	2552871753.59
0.329429194233	7.04963603553	2.81811493703e+13
0.213002564417	6.80451931287	7652977729.37
0.142919785027	5.86293744124	2759890456.27
0.060807987122	7.26847432874	3104723351.57
0.119643467718	7.28437648486	2749803201.82
0.308234597855	7.64885864399	2.43556478638e+13
0.133015474451	7.35224834445	2510951990.01
0.330199723883	6.84384911359	2.63226236509e+13
0.344585093879	7.58401900249	3.99551195151e+13
0.152293937154	7.30731262718	1985092794.19
0.241852276656	7.91303213935	2.04781090108e+12
0.21249184872	7.16985609221	22127464299.7
0.15489484541	7.41256727513	1808968232.46
0.227039327318	6.82613717707	64316309491.2
0.336529456629	7.83837008929	3.87729046966e+13
0.342383392528	7.48690668772	3.81548523199e+13
0.231825612448	5.83099854817	3297608562.48
0.282747411657	5.65810579721	985335289603
0.30919132434	7.36019060074	2.21308944715e+13
0.247456778139	7.35277630003	1.5127930115e+12
0.18976685505	5.91491796532	1573710349.02
0.0741639037312	6.95763119083	3077209041.77
0.295084428873	7.59643771542	1.78597193252e+13
0.276397257186	7.18190636561	7.14661143476e+12
0.314345264085	7.61931882592	2.69069293189e+13
0.245627321409	7.56152475437	1.7529882482e+12
0.193330844209	7.03348726153	326507999.634
0.0876155807841	7.86696450436	2981570485.79
0.17473358393	5.83728644836	2188502496.34
0.312107217092	7.45442363634	2.43527911496e+13
0.235935027895	7.06876632279	321691778652
0.0699535713478	5.91445929584	3112150677.41
0.0979922867362	5.92492145808	3042860511.49
0.314686169201	7.96605777493	3.01167200509e+13
0.115007628163	7.15487310074	2825653588.98
0.172191347189	7.5973586396	604065596.785
0.210519008939	7.27094918813	21741240016.1
0.0672170546011	6.72813937332	3100723904.36
0.264234290611	6.71124291462	2.0085385593e+12
0.118261961801	6.43611104742	2893808380.21
0.224666550928	5.92311306956	1272439104.6
0.110902434199	7.55364312383	2814273328.01
0.319711079132	7.13525082151	2.46965465065e+13
0.21065460162	6.44017389142	971274958.355
0.289666814466	7.49008265614	1.45693942407e+13
0.212384588747	7.57703130901	58855566260.1
0.148918233649	6.18742914682	2582176159.28
0.246220312903	5.98716953648	58891617499.7
0.133114900443	6.69321415762	2685918584.01
0.167099447547	6.65552843994	1851683533.96
0.288467970112	5.8963118318	2.53569324155e+12
0.293795196228	7.71250347786	1.82622872056e+13
0.247120015459	6.13664865641	106825738551
0.310869202797	5.80653344841	7.14295141257e+12
0.161750339906	6.07207830663	2377131665.73
0.245584453069	7.02343481015	757102149999
0.0553820872832	7.19417508055	3117586147.76
0.260087744695	6.12572789294	426675194402
0.0779288524017	7.53956248702	3045161563.34
0.177944178792	6.2453341437	1753948986.81
0.205986096038	6.69436883368	1217695156.31
0.0570563801038	5.60150247716	3136385561.23
0.183710701963	5.7035775712	2023079081.14
0.271963749228	7.78194466316	9.50961457118e+12
0.277916607713	7.87152959218	1.2530482612e+13
0.19833707165	6.08903782962	840715353.179
0.333322384973	7.7344856141	3.6490586021e+13
0.251945630718	7.49131525914	2.52793020895e+12
0.142406409231	7.50487449944	2220379198.82
0.31035390471	6.01724948452	9.01030878021e+12
0.137516220817	7.84233091193	2227058558.46
0.0794325118274	7.43645035253	3043114729.67
0.280534612213	6.52537416812	4.27344816145e+12
0.262803561396	5.54288638784	90510076760.3
0.347949741003	7.37031000132	3.93948668763e+13
0.212094006465	6.27431918703	552170098.515
0.305695292172	7.97010004845	2.5967315117e+13
0.0965305763029	5.83379554598	3052124137.21
0.240476953966	6.98801094149	434853375218
0.16189550289	5.63168831182	2569868794.82
0.153323640297	7.10492327699	2067546047.1
0.113972056636	7.112287063	2842411067.67
0.305205211042	7.09056412201	1.77615834765e+13
0.112628955368	6.55616936508	2922034486.47
0.113821189023	6.64789638618	2902759470.42
0.315892905023	7.29530005653	2.45584951299e+13
0.295451553809	6.94940468975	1.23287762381e+13
0.0973439626202	5.82580245914	3050010697.5
0.239132782839	5.96638605285	20661773275.5
0.156611696994	7.15579623281	1912780504.38
0.271922949606	6.25413243334	1.5847336259e+12
0.209684258698	7.5484810034	38421113042.7
0.056530453236	6.04899317628	3131427389.87
0.0633083556165	6.12792191666	3119660595.81
0.265813705961	7.0416974061	3.54294916927e+12
0.34971193652	7.85820574421	4.44027959646e+13
0.184708107909	6.60735024695	960986928.282
0.10348740196	5.84168235388	3028163045.82
0.271721053604	7.04939990161	4.98785765326e+12
0.221277904834	5.66211947928	269766065.254
0.221231166124	6.6328757169	16224242592.9
0.205200191816	6.34128246491	254080253.626
0.137319851225	5.59958827336	2867723754.96
0.0721520638296	6.46564389073	3095455874.04
0.0600766281486	6.94394034459	3112069008.05
0.0948073320758	7.52139336955	2958656761.34
0.332870999716	7.20102076285	3.12634347641e+13
0.243527879424	6.85760377788	451800181595
0.271461225322	7.684369469	8.69747247581e+12
0.271570163672	5.51032844986	216478813828
0.253705950188	7.97274756564	4.66937676651e+12
0.142146845699	6.29780222322	2655835812
0.341019873102	6.89400605696	3.16233093659e+13
0.293248886826	6.58203865253	8.32134530828e+12
0.348781875115	6.09665167226	2.53828395554e+13
0.252830773256	6.88614438161	1.11397215757e+12
0.0751429680969	6.85913929023	3077208778.72
0.156994113137	6.04099289268	2490636674.49
0.108319194563	6.74670916522	2932645597.32
0.310165180309	7.37188337501	2.26861600425e+13
0.309501409565	6.11442794064	9.68155343783e+12
0.344258283673	5.82923006493	1.98731994072e+13
0.10541758408	7.03155814731	2925628017.54
0.149164863568	7.33224054671	2085478915.68
0.1601867997	7.5432130997	1434871912.64
0.20531796062	5.94178303795	639314479.85
0.294006113026	7.55235446681	1.69981225897e+13
0.309699703867	7.11588428473	1.99991319071e+13
0.247728650874	5.81996386592	38780433719.1
0.228527413599	6.7591300892	65032724942.2
0.153495622816	5.84755905662	2623693804.51
0.332978724521	6.00948318487	1.76060473424e+13
0.331943359462	6.81624922712	2.67910790637e+13
0.206351603931	6.22352555273	267738464.654
0.288506450837	7.8866585956	1.72857938281e+13
0.123902252818	7.89077038491	2551374907.02
0.284160318065	7.38868795267	1.14277667493e+13
0.327160649108	7.08682675917	2.75540367576e+13
0.183938738325	7.16810279827	353581246.357
0.141263854467	7.40733572394	2294243406.17
0.0903157111401	6.09866507331	3059219582.9
0.0902115465247	6.25428993897	3052916723.77
0.289925494347	5.77801125636	2.21427181784e+12
0.0541482264431	6.55867005936	3128491223.02
0.271532961535	5.50756454536	213581661310
0.332750905243	7.37395276477	3.29158793955e+13
0.128577284529	7.43570245294	2575483085.33
0.0713241433763	5.85854098095	3110847860.98
0.205796720024	6.84624178484	2327001810.32
0.0894455453991	5.50239963218	3084314839.8
0.104870313656	7.25949785955	2907331155.07
0.12311919879	5.54120514965	2966625238.84
0.180141209185	7.81595561132	332504722.057
0.194231424763	7.5198088479	2739305196.94
0.260058518694	5.54747417747	65961120033.2
0.182592197148	5.66478570092	2088132123.97
0.189060674592	7.51875170293	857497362.138
0.125240385044	6.99358080977	2730267957.62
0.264260335735	7.51826986253	5.42818562792e+12
0.347317328685	6.13441771352	2.52589517326e+13
0.229038109204	6.7745045496	72288565488
0.159167071256	7.31439028592	1682835425.7
0.332019424387	7.13859623278	3.02535189145e+13
0.0582462465398	7.20245206758	3111595407.7
0.149320744388	7.90235297381	1733364862.68
0.232479005074	7.00584837527	190987384368
0.0953510118849	7.77466632835	2935478299.94
0.287582565504	6.31743389025	4.72153243349e+12
0.296900136651	7.70922518168	1.96538936969e+13
0.0881924576789	6.05684400211	3067133887.48
0.153533385682	7.78961259641	1599477674.94
0.279215879784	5.53981867527	519900537655
0.306030074859	5.51805405289	3.57427161378e+12
0.274325918965	6.47121935378	2.72987904788e+12
0.172025725725	7.19219445894	1061105705.18
0.297512710439	6.03598119394	5.30774704555e+12
0.251479583409	6.7751845364	809529685976
0.0695130920685	7.36754412355	3079687472.06
0.0603671775791	5.87828025624	3128208146.73
0.30188685986	6.91911104309	1.46883109863e+13
0.273043231761	7.61015424726	8.78853091298e+12
0.283094972631	5.85232811929	1.60111793638e+12
0.228823416111	7.46865750157	331030599768
0.0863984909908	7.74696343482	2995545108.68
0.31826296235	7.57547925198	2.83044980462e+13
0.13629592521	5.96927802619	2807504169.1
0.0565284956834	6.14785825389	3130112815.7
0.222132634767	7.93653424931	367257433737
0.228797232359	7.07600873065	146679794789
0.299380921077	5.72613664541	3.59606206855e+12
0.109701291274	7.59741355464	2821765755.7
0.244410077892	6.25625637016	110933362243
0.242478516695	6.22883458246	80924410275.9
0.0870165146678	5.69283216948	3083378089.85
0.217240347707	5.53336814308	613874769.545
0.313919243638	7.75351906481	2.79190252369e+13
0.18490627953	6.10625064661	1582860604.9
0.0860649811042	6.02385814134	3074170866.53
0.215055058299	6.09148130709	396045476.012
0.0992555004638	6.93623392576	2974095540.69
0.267170046461	6.24728991009	1.07532682596e+12
0.252135099468	5.74678463848	52272058150.6
0.0696621363064	5.78135266992	3115343547.1
0.0712515101851	7.29736856139	3076352959.74
0.197523702274	7.166220927	1471769778.22
0.267821271033	7.28735300619	5.21648236402e+12
0.329395961307	7.78005403993	3.51649737035e+13
0.318709883675	7.26384086905	2.55297121429e+13
0.182628090743	7.86646546829	684927103.804
0.333180117532	7.06765929725	3.00354343606e+13
0.344469340713	7.74029892657	4.12725289162e+13
0.161178293427	6.7706687181	1995641559.5
0.153377072929	6.05640346592	2551580167.57
0.146511815912	6.8608470833	2380650358.59
0.193556547079	6.24001383839	913715060.636
0.235825408542	6.9295801626	233567314004
0.0932291690991	6.33656003364	3038628966.42
0.0757317700456	7.13261648798	3067121276.47
0.267145830461	6.14434308823	856017567220
0.0700114949723	7.27288805998	3080671656.02
0.11977305707	5.90818790826	2945966554.28
0.215034110474	7.34098036827	48771798181.5
0.335093479316	6.88180727723	2.88994483154e+13
0.101349635073	5.58226728429	3049959190.71
0.134232466204	6.04851080589	2812596506.86
0.131956256501	7.67939768248	2434763577.07
0.128873334216	6.89854823481	2699773155.11
0.0547250714112	7.37558144014	3116254437.97
0.151903886468	7.45502712925	1910083555.28
0.0579731600198	7.05526426778	3114471722.69
0.12601401099	6.89665117587	2739389615.35
0.156825538202	5.98897913544	2515181216.76
0.280267761894	6.92564419168	6.68032750166e+12
0.247014167805	6.56924360891	340960192632
0.180538105484	6.58655617967	1246993420.8
0.211728942627	7.15040573543	18719002528.1
0.220593488472	6.89423385394	32731511679.5
0.136063307619	6.16245457723	2769548513.73
0.061477589261	6.98905697784	3108317730.16
0.258662505955	5.7138635006	104280236343
0.161182110987	6.05019384473	2400263583.57
0.324767313375	5.76621334092	1.13975700085e+13
0.300566310115	6.52883404305	1.04410234928e+13
0.157331031218	5.76580327705	2592520981.07
0.166728720975	7.4581822699	1115419326.16
0.0503527480137	5.82355014266	3142062420.3
0.247765258248	6.03124465021	82731910551.1
0.306766655571	7.71518976786	2.42669300237e+13
0.315968755011	6.12617361418	1.22133738056e+13
0.0681536860077	5.91595342841	3115229331.4
0.342081288279	7.03870827905	3.36219832896e+13
0.287369722767	6.55052864335	6.23344140143e+12
0.120512540865	7.52639413092	2692156518.87
0.116998642635	6.09406141454	2942752174.91
0.158213918446	7.38350768794	1674934211.01
0.312533958042	7.41945680211	2.42187168678e+13
0.185512984922	7.08219094226	353133340.939
0.297279307172	7.87351621356	2.12206146941e+13
0.067051067205	7.68259188227	3079093058.61
0.21657673842	7.8853162106	180918251689
0.334284473739	5.89074750342	1.66184059245e+13
0.233215064091	6.37169621616	38452442417.3
0.0888087394088	7.7255943334	2982862703.45
0.0598870211555	7.48116560948	3103025705.3
0.0559142922664	7.89982027467	3105642581.45
0.333805212725	7.0009195122	2.96112662466e+13
0.204319891194	5.51362492403	1395073246.03
0.0574529243667	6.01959868557	3130501430.43
0.135793416496	6.59518738088	2670802181.67
0.12821666118	6.18651259164	2845516159.54
0.0620983931525	6.98754695117	3106942513.3
0.252330397209	6.06666856701	157944780463
0.0564383079025	7.96422547784	3103178420.25
0.289196912914	6.48572086168	6.30405079691e+12
0.254403524102	7.84271774439	4.3091105447e+12
0.166601943167	5.73352510568	2438639811.44
0.0506340712593	6.64489443722	3132970201.64
0.250892478871	7.59451033558	2.66331200226e+12
0.342028901044	7.62775174005	3.92767399188e+13
0.0882882016232	5.58732946298	3083956423.62
0.234715566571	7.24566922941	401856555538
0.317364064643	6.92802441929	2.15110285577e+13
0.216849624155	7.2277949803	47287687963.9
0.053487295208	6.86997896899	3125637278.35
0.145955542594	6.43353143926	2550821855.34
0.175875763633	6.1721210313	1902060940.24
0.170225122033	6.58759380164	1775868259.66
0.115452321955	7.63690594283	2744851797.73
0.278137819244	6.25416656936	2.45644894932e+12
0.112168511219	7.91251233677	2744995114.79
0.0948102073831	6.12912139668	3043363153.88
0.237683791752	7.68718082287	1.09838889738e+12
