#v_alpha	v_qq	Loss function value
0.199036130138	6.22968024569	585120255.82
0.219647721576	6.24046422431	2516985667.78
0.193954965294	6.36002637297	711838947.668
0.240892307904	6.94502530735	415603319639
0.224392829093	6.02300613483	2119680233.36
0.222461627643	6.99183558232	54843123075
0.181248591511	6.26476916614	1583262274.36
0.193766672798	6.14634111036	1039799525.34
0.166213680452	6.45213992223	2035118859.7
0.188492151197	6.65517710048	652610763.581
0.202440723881	6.0747157744	607811069.593
0.238002040788	6.9152960702	289498059646
0.180896224218	6.33515146033	1522560266.9
0.198660979168	6.76385172246	323468624.765
0.173713719028	6.36307766291	1824089624.49
0.238721115146	6.52184245787	119831036216
0.239035626614	6.04716515784	28039006735.9
0.157546514603	6.80100576531	2102296463.38
0.178772114681	6.46254598948	1490701835.68
0.163315807165	6.34783507071	2190601736.01
0.166784441435	6.13217328769	2220723541.07
0.24158107227	6.79487149822	324241096354
0.204501945999	6.86405670002	1909236228.86
0.24451314604	6.33265026712	139806554507
0.17313260493	6.46855482039	1754516225.58
0.218879545689	6.28985349235	2756044208.36
0.198289649376	6.4800739501	328526665.659
0.168122344113	6.39304262202	2010933532.97
0.153692205363	6.86644880038	2186098891.01
0.151923830472	6.39773583237	2446548108.84
0.219516253553	6.77234831798	19586992268.7
0.248582554682	6.87057762336	748459135729
0.226346776076	6.59770241483	30493965139.5
0.19008444308	6.75369990455	439560585.584
0.24492889533	6.17168181236	91508229909.3
0.177575563328	6.03618473449	1954056268.24
0.170788769502	6.13876435879	2101286593.53
0.187020256108	6.14362562884	1431990221.25
0.214627025944	6.624342897	5229434402.35
0.151870231156	6.611064123	2357528256.74
0.244953042315	6.97640964346	654869205052
0.242007148396	6.41002815989	129654818057
0.221014442315	6.81581775785	27740442589.6
0.243319195252	6.28263090372	105313765788
0.159651747765	6.08363541303	2417769788
0.152703576075	6.8307948197	2232849986.28
0.24595663223	6.9709504575	711299815205
0.242613214098	6.17530498213	69611978247.7
0.191169710973	6.62904061087	522565935.904
0.195337450714	6.39853848095	572393617.496
0.1768944	6.94245642511	1038018769.74
0.193570465599	6.14856982837	1048597534.59
0.161540767478	6.39360751006	2214606338.99
0.241607881051	6.36348061966	108523785255
0.176463123022	6.41377887646	1656244595.41
0.19600128311	6.40927955476	519278561.429
0.228930315653	6.89329777738	96735995589.1
0.193747612655	6.10243716238	1105772793.04
0.247668611759	6.73074180196	520085494931
0.194389374835	6.44393338679	568350257.922
0.191274485495	6.93237304369	262476148.071
0.229019439927	6.92906183486	106768016188
0.171863499252	6.29612508161	1950089341.69
0.198308433751	6.56869826878	270144395.147
0.17118598722	6.23674343293	2019356951.62
0.184564480686	6.1455268995	1554521155.61
0.231184254342	6.32038778515	24478984345.8
0.173347032506	6.89753336828	1310244552.87
0.16834773612	6.05565269374	2224042222.36
0.170065840604	6.65259378933	1725668136.83
0.193927814454	6.00530613061	1236300628.03
0.167439103464	6.8640649012	1660539452.01
0.162839817394	6.90424021668	1835354212
0.240480413123	6.47612661169	129974350050
0.244859944198	6.41322967744	181403843667
0.226396405106	6.61745822307	32617203644
0.207627584072	6.78013819416	2570139035.69
0.151848267207	6.54637429461	2386092838.33
0.168681922376	6.52009193279	1894964404.31
0.162137270533	6.18994875191	2308803401.93
0.242996971948	6.0187950587	43319042935.3
0.159135339556	6.66096061794	2133458741.42
0.183013799428	6.98905173638	582991848.223
0.197962537874	6.361095734	470617706.279
0.191188392114	6.15633028685	1181188553.08
0.226433943438	6.47721809163	20979404464.7
0.216910687504	6.19116079019	1054512560.63
0.24514931832	6.58720396582	289578536912
0.244103604029	6.75144135627	381998154630
0.222644900275	6.97958610429	54427498912.9
0.206151210339	6.82549970154	2295846928.95
0.156605485877	6.25430060668	2406643275.23
0.205794852439	6.17222688389	316618257.848
0.246288271625	6.9914181794	761285928381
0.192825611062	6.75182685994	316883265.961
0.213124714039	6.89922698285	10739208882.5
0.16058998855	6.53149307467	2163785761.11
0.208438142546	6.38960136148	446933575.188
0.162671450022	6.04280699751	2370753275.67
0.155553439289	6.97374984588	2067064732.01
0.191042760518	6.49806990965	702063823.495
0.23840288353	6.03553085956	24574334993.7
0.247711405375	6.084038589	97353325330
0.22880633949	6.31830334883	16941920804.8
0.153610504552	6.33965508809	2434709874.55
0.200761881833	6.0668696443	723039170.084
0.183699230835	6.73027058962	863164870.786
0.209052062677	6.20062607969	257870274.619
0.162992981364	6.95307404661	1790499804.8
0.238509000163	6.30542473503	62391926739.5
0.222879682546	6.05355056914	1825368968.75
0.241767394215	6.31272966629	95507511817.7
0.174840169096	6.28815651434	1843638430.34
0.207790963842	6.20017687685	256439795.334
0.183879885108	6.26929079293	1444647608.76
0.194788898727	6.27830212148	778331103.512
0.208073554994	6.57670896368	1102638435.42
0.243366598068	6.27096402226	102338347393
0.164376108977	6.92324650455	1752479203.43
0.236573460955	6.13687839706	27531859196.2
0.243567098854	6.57945609224	240076907409
0.16588117664	6.98892760716	1625251251.72
0.218092599327	6.93655089629	25927344765
0.226873500587	6.18215869118	7343251305.93
0.211089074722	6.77059115338	4831225547.63
0.215006521883	6.05328485028	328685803.994
0.244919121622	6.89648259665	559572158638
0.236991533469	6.22121128366	39041860269.7
0.16789094324	6.30243732065	2081590831.48
0.222063707774	6.12288804125	2229104953.27
0.190544181843	6.11745886213	1272708540.42
0.172918265335	6.70772130473	1535168888.94
0.212799043891	6.37590820437	1132330422.76
0.243978010806	6.89110657126	505515045878
0.24577747375	6.21463253911	115304498747
0.204271820144	6.2359312204	315821888.775
0.172090186416	6.9733549894	1301377864.28
0.230100367041	6.54170351502	42912845549.5
0.22653937703	6.39765694582	15988848793.2
0.19673038184	6.0257584585	1039401246.32
0.16534407368	6.72562046224	1868461971.31
0.229392625225	6.58365893448	44254923471.4
0.241321719157	6.22897027069	70145442479.9
0.24389262629	6.88603938875	496226863866
0.167105486553	6.18427473479	2180407815.41
0.202818330672	6.43933148597	253570326.385
0.198462848229	6.02912975914	926797151.702
0.233286637613	6.10261872641	14816026520.1
0.167064635351	6.58725205106	1905822251.86
0.209984077588	6.8923872465	6182589098.55
0.225920341754	6.83776834937	57428943881
0.160591522677	6.73833424732	2038061052.71
0.216202570938	6.17576897827	820443723.342
0.239662856112	6.43144236447	104309278824
0.206507135891	6.69029838185	1352112587.3
0.187084954246	6.55063859836	884303988.439
0.20414127412	6.81218650563	1401690163.07
0.22399243883	6.39034237845	10476839806
0.156267207532	6.7647862904	2162943825.74
0.152696064403	6.74053753825	2277104896.64
0.186609375227	6.13907877368	1458960272.51
0.19160362091	6.13695366221	1184046680.81
0.201164849935	6.97677168581	1495312291.16
0.217561348299	6.17739796886	1131893190.85
0.154076412352	6.29486140147	2443605440.1
0.233147200275	6.1964022933	20942218098.4
0.21781825962	6.02382515009	492022610.014
0.153873419562	6.70605861207	2262048230.74
0.22735093212	6.36071121677	15845420799.6
0.249429415852	6.84004264872	762487812002
0.160838397183	6.72238071587	2039783198.36
0.170173149813	6.36465227244	1958719659.65
0.162941328947	6.88227015306	1847886175.58
0.189235498913	6.45509597681	878471357.842
0.167029975989	6.88062545593	1665536292.75
0.180030966163	6.32108878158	1581574098.93
0.159297079399	6.61895372682	2152573079.03
0.208823259143	6.3253004621	357249037.422
0.159775357607	6.94295750841	1931608149.25
0.215014804565	6.40378911986	2167887492.61
0.233085105576	6.97565946754	191111210217
0.166590580227	6.93519684514	1638256973.99
0.163779595387	6.40315167048	2144377378.02
0.214985828598	6.87811388715	13683391886.4
0.195140878533	6.85864110581	264918859.18
0.176774570897	6.09467177134	1934081054.25
0.183831383428	6.41508286436	1267455721.89
0.20276739178	6.5074657385	271725759.463
0.17403981498	6.58921969474	1597884190.69
0.158241989938	6.55818948353	2216943284.49
0.169187277703	6.633816503	1781221532.3
0.150448971388	6.37000088169	2487873932.33
0.211032220962	6.2576109427	401802063.751
0.229079537047	6.89428285851	98746202982.4
0.152401020168	6.05596123559	2568663630.02
0.230023200824	6.9237786869	118890196864
0.189659004522	6.62003185713	625384446.108
0.23083766139	6.3290095185	23996200210.7
0.220348873317	6.93585434548	35602484518.5
0.172826121506	6.14233664571	2033985449.1
0.162959705392	6.42065469833	2158167116.86
0.202490485983	6.5785434895	320062365.946
0.248882342025	6.39996081992	271486894616
0.192352970924	6.26343750476	955260239.281
0.152031453612	6.35176433603	2462921188.44
0.214254937813	6.51453195173	3093534169.07
0.190475653525	6.97670717846	261606113.883
0.156959019007	6.59979100409	2230884109
0.16080505902	6.70961430293	2049156009.64
0.247693207087	6.59425168117	387020192495
0.242121985494	6.98500221132	508415007825
0.198449271478	6.28953522792	536378739.475
0.178845512041	6.58640815943	1345422137.58
0.181448141115	6.89091165701	803943370.689
0.244892242734	6.56920412635	269950331626
0.224147456814	6.69862713967	30474605869
0.155138878169	6.76875975144	2194242268.87
0.186532972305	6.88087377933	496306247.95
0.192738365486	6.81002757539	282697870.247
0.214009755222	6.97046534308	15645526425.4
0.194175651548	6.90073422228	262288970.769
0.208533346483	6.63202640349	1609995297.03
0.191710793744	6.72017850883	391831144.58
0.178467508532	6.62008540538	1327765745.34
0.218092319311	6.38923899102	3735972348.63
0.177736871496	6.81839691761	1134993045.79
0.211790155709	6.6523229226	3447325029.77
0.232697550684	6.03386717719	10225415468.1
0.166370474466	6.06559952908	2269953910.48
0.154494267786	6.28211835061	2440143782.97
0.202362891257	6.45528455916	253509071.866
0.220284008116	6.41233429082	6137953030.06
0.175925323814	6.4558914962	1639736183.55
0.204545698225	6.74927352197	1138318439.05
0.226716868499	6.62986120263	35379902884.2
0.17175854785	6.13994049076	2070288722.13
0.1852587658	6.1972610399	1458601932.43
0.194368982812	6.76235896978	267516751.863
0.221862142936	6.52426911617	12169810637.1
0.243415923324	6.35437671658	130867875623
0.1840908786	6.52037526579	1115621605.2
0.224250731494	6.13497817977	3725107957.67
0.223926533724	6.40541516665	10965585777.5
0.200679084678	6.46416460224	268830603.259
0.207444464356	6.08465021957	336139997.743
0.23783683087	6.93044264768	293940523917
0.154336854733	6.89834769835	2149769152.21
0.213131632758	6.18693377487	435239135.24
0.218223002763	6.50546868131	6211221188.87
0.20503252328	6.24703175806	284388248.295
0.213830755668	6.40610318878	1696340725.63
0.225717987475	6.40054758362	14259215725.4
0.196301129446	6.24019374251	738991215.57
0.194691960086	6.59397568569	375765426.445
0.223327600666	6.22341794723	4722332797.88
0.166351531658	6.03945922832	2285033693.12
0.194196565991	6.17091697066	976209617.132
0.249263627769	6.69729552959	565068597916
0.188447856412	6.38878448435	1021784524.41
0.238175407981	6.19075281021	41303105657.2
0.224021065272	6.58421141861	20964997826.4
0.243964405383	6.2037282841	89837504545.1
0.235931043968	6.47080090985	73925825237
0.167058379036	6.12054749322	2220110190.97
0.182839613302	6.60797305742	1079072937.54
0.249077358688	6.54239329921	395072864382
0.171035705282	6.29318078462	1982294311.83
0.199277610194	6.82380282542	474571221.928
0.1842390064	6.58605640923	1019184315.34
0.24427274401	6.30936105802	127325122454
0.226194183762	6.33357418631	12005266698.8
0.243177703337	6.89933217993	475340551884
0.216563160179	6.81063109135	14117890488.6
0.174770770519	6.17227273539	1942988466.3
0.184410098193	6.02530526883	1693729220.51
0.194509866231	6.07524116444	1099856131.09
0.18933347057	6.39858955495	952196628.773
0.166768169522	6.53386342442	1956760801.33
0.150216783302	6.03733227048	2611085763.59
0.209286720312	6.08575018162	277665236.953
0.202832568293	6.08470408766	569547921.19
0.153978414387	6.91170899108	2153696734.21
0.2083320359	6.82799217138	3588283091.01
0.244288940747	6.94828782772	583148501007
0.186230249068	6.63569332522	824156326.736
0.173586169942	6.19882251914	1964496059.93
0.236629880807	6.26805909553	43430262979.3
0.214127000541	6.47422659446	2515887635.11
0.219487734733	6.07053729275	949313653.812
0.238452399445	6.73211516463	198122335404
0.213831671416	6.13841551001	392597189.945
0.202727006335	6.50145469001	267663278.476
0.150962314927	6.25267601253	2522458815.92
0.186251649486	6.21662482281	1381814167.64
0.166917516912	6.28274678705	2124579478.7
0.153395833444	6.39557626159	2415640059.28
0.185194546595	6.98481052378	459410948.988
0.200034283333	6.38681128727	342369584.353
0.228577532913	6.7384481629	61871515110.9
0.236331388108	6.00648623797	16031414896.4
0.216863169643	6.46758317469	4162455974.34
0.151475306561	6.66144992117	2344848000.32
0.180677130651	6.07361513377	1803728604.92
0.216421960866	6.70020738942	9415598503.8
0.187700554534	6.54454367315	852844067.161
0.201871603782	6.88106111096	1145332383.73
0.244113894193	6.83121861536	453304408710
0.15968682015	6.27250028713	2326847513.9
0.195176497615	6.52920287185	419809927.085
0.207782555549	6.13707194818	282824684.343
0.209412194526	6.9201766281	6162888155.26
0.187318728871	6.02160484387	1564383949.32
0.235227512327	6.85594076795	184942664134
0.180951167823	6.09726877517	1769616045.45
0.196968766098	6.87627311818	357969489.834
0.22023876973	6.98921999796	40521510939.2
0.196637191328	6.96008389557	479848956.383
0.189892692116	6.34016510358	999438834.908
0.185744666203	6.23620785736	1384890128.8
0.224498713439	6.8370335984	47570392575.6
0.178305516416	6.62497027937	1331356607.11
0.15738027508	6.96235942868	2008931202.49
0.176877280601	6.45831078479	1591266431.93
0.196644108679	6.72147921782	253002570.345
0.23745859356	6.13681352434	31131614374.3
0.22809431623	6.5262497193	31143606197.7
0.201600869121	6.30618417897	354755251.477
0.213211589448	6.68621194777	5148512354.89
0.212576390464	6.39817945123	1210009752.1
0.205378420301	6.2829450904	260604261.825
0.181220787003	6.17261689323	1681805351.74
0.173815125447	6.47501672256	1718117401.19
0.210814540247	6.18953272297	292897461.583
0.24435588844	6.62032868554	288039509920
0.230827217058	6.85530088246	110762776690
0.185380082799	6.51585648117	1040771269.63
0.228237337947	6.10495428028	6641602118.8
0.249545305046	6.26549308644	204520411361
0.232112925153	6.35409695048	31240388712.9
0.153062201974	6.82700283918	2224496586.96
0.185365889629	6.61730264746	904995415.849
0.234457354889	6.23436454751	28869655382.4
0.151973883625	6.04527406652	2579673526.35
0.156252494907	6.01331082637	2516044457.22
0.175600896733	6.84064040575	1239802560.65
0.2096830138	6.22800851323	285828977.597
0.225591937326	6.61379101913	28835112754.6
0.175490596489	6.96186009357	1104908024.48
0.182432393313	6.41721435581	1344538356.21
0.207484429649	6.72788139355	1990370874.47
0.237277427499	6.38220766198	67457476049.2
0.189315612815	6.06188570749	1413952908.12
0.236267391734	6.10039612669	23090732528.8
0.187084710752	6.44918961659	1023900104.55
0.209833657402	6.01558940721	313415836.784
0.178042935154	6.35162398435	1644840900.95
0.245968545509	6.47220763163	238566430197
0.241314680227	6.98412819255	468969178523
0.249868864744	6.66919815309	564318922363
0.237160564278	6.49082706497	91091885128.7
0.17240569035	6.3316580467	1901499674.49
0.150629428174	6.61573081475	2384813959.23
0.18284936968	6.80983916332	815391856.955
0.198016124193	6.45424872168	363389699.458
0.169977884629	6.02510059197	2198483047.39
0.23380348	6.15046470589	19206815134.5
0.236193825597	6.95653120372	257929940802
0.160389040197	6.92949394145	1916988753.95
0.248835027109	6.89780945676	805780926123
0.15989208655	6.98098151741	1900803295.47
0.193149654292	6.72278124748	326973959.58
0.155978353575	6.76645566708	2170696081.04
0.223492804149	6.96218082925	58102466175.8
0.238236477528	6.70057234469	179165113230
0.248463098779	6.20001538843	150776326201
0.247884215803	6.25709144208	166136344315
0.178598320551	6.68325169715	1245149035.77
0.181881180933	6.5388110403	1226181860.96
0.159587992184	6.3408710272	2294861219.21
0.18949679886	6.95218464884	295483671.112
0.172381447769	6.35878141317	1880540690.48
0.15386696517	6.31219240437	2440768941.15
0.182641378322	6.28930669199	1485611519.04
0.210522841351	6.01257405399	294272743.417
0.219074194915	6.48289947222	6588783533.68
0.170900402532	6.63482417032	1703807492.09
0.245379766802	6.53819544794	263773713808
0.222508686752	6.31740033028	6125600551.37
0.206121139501	6.04312381272	444897847.376
0.249846463848	6.33846742541	256901571555
0.231840429419	6.54694914844	54795961137.4
0.200006501894	6.45247001924	291509938.675
0.209397645491	6.29526017118	348712487.837
0.226193993334	6.02639942082	3093773923.44
0.155869170694	6.0961822663	2489697494.01
0.210464706393	6.40502568651	770412277.609
0.216645918347	6.69446566767	9574686040.49
0.21278125223	6.08346806501	272413073.348
0.248221552106	6.67620521352	488884727148
0.228851847521	6.60189656548	43458344952.3
0.247574931223	6.40477105598	238995272551
0.181495192577	6.39373101907	1424663475.4
0.202449627875	6.09622807136	575181668.059
0.248444412078	6.23040221369	164134838662
0.165508509114	6.46952620048	2047138769.19
0.205790555506	6.91236263264	3041485691.72
0.21781000218	6.39699421954	3664868773.63
0.242127186162	6.46869794824	154373528574
0.186780885479	6.51959231025	946768412.359
0.196268887651	6.83346449916	281503497.928
0.184328786714	6.73244939142	819338322.763
0.169479562944	6.94835658615	1476137563.15
0.186842293341	6.50793228745	958797760.801
0.2109738052	6.7303085027	4044641814.4
0.187320256854	6.56760832601	845833976.893
0.195176258658	6.44325793999	523015897.59
0.202417275622	6.90466430267	1443270787.89
0.205951491816	6.58849436621	698411685.609
0.159508979406	6.84467460481	2007330027.12
0.187165229259	6.36282053602	1137254217
0.23943002051	6.76759947999	239724019343
0.224293412547	6.73115518254	34231089805.1
0.182164608184	6.79114323897	884163606.393
0.211194626401	6.31616234113	564166398.775
0.232914039624	6.21042025075	21302459763.7
0.200131437262	6.32156344038	405495479.111
0.202459328667	6.8688339774	1239511421.28
0.191916562854	6.14082643506	1159750785.57
0.221035752041	6.63360642903	15787269629.1
0.175491344455	6.4545107519	1661453018.6
0.16197366693	6.28355393153	2263461295.36
0.171598874578	6.3258984099	1936332141.94
0.202394037991	6.62733887882	380298533.409
0.202523517089	6.83291504019	1065136136.38
0.190135970446	6.68541973609	514474726.718
0.159408132473	6.64525055734	2134109267.21
0.227383723338	6.29998905182	12749683878.7
0.204044861007	6.06052249716	534209021.332
0.181539565224	6.64135062491	1117525710.27
0.217917759574	6.61701513264	8970986691.02
0.180478898008	6.30175557101	1580585459.84
0.224677168174	6.93801275284	63627095560.9
0.22332309247	6.6500808107	23364819606
0.174998489452	6.63196194101	1505229811.93
0.155276867299	6.31343799275	2409763177.28
0.2467279909	6.13672134157	101982060547
0.249611365771	6.04876795193	109218867094
0.170124090527	6.7046461893	1676536367.82
0.159494704101	6.79128901438	2042383047.04
0.192408420895	6.96511746334	255247903.522
0.22457243227	6.86740505392	52151878627.1
0.240268153275	6.64127679624	194554530552
0.16353955337	6.68969906684	1964210003.62
0.249580797733	6.03493303603	104179910662
0.163289721945	6.86586225661	1845784145.9
0.24563050898	6.47805147734	233435395604
0.186152140765	6.00454298224	1638486773.3
0.202080070165	6.45556604497	254181296.165
0.175475409195	6.62356040151	1489114309.13
0.193737844888	6.1173710482	1084412891.68
0.175960966706	6.65706173106	1426683653.08
0.165713571996	6.11373446967	2259716961.52
0.18102451555	6.66056371882	1125186365.27
0.166513546092	6.68646360584	1851229843.2
0.174306204768	6.44558291571	1723533383.99
0.238034530142	6.65306205098	155687603676
0.157741352559	6.56832161185	2225634179
0.161678658902	6.03276648737	2397728058.16
0.179067449818	6.81013694684	1060660502.59
0.244923343876	6.98766153633	667028699772
0.155783882154	6.81154409065	2152153565.39
0.236666779629	6.32555333489	52448202452.4
0.175681327938	6.17949256601	1903151513.68
0.242230912324	6.2540670034	84781377391.8
0.156341059064	6.69494997082	2198120680.79
0.199987111267	6.04124489126	811765670.131
0.23075844139	6.56685459297	50446402037.2
0.224227683833	6.48849045407	15695376336.1
0.225210691833	6.91740368416	64612010969
0.213062986437	6.17288417558	399394650.338
0.219228430812	6.79592486911	20186318830.4
0.203363599315	6.57939955657	375732912.733
0.165707044367	6.69433417944	1877789341.74
0.16306772451	6.93654449436	1800339610.77
0.167818139172	6.16344724281	2172900276.46
0.201864571673	6.60823176732	320729642.707
0.199491739349	6.87852713044	642368875.186
0.189477790501	6.90155347443	330668058.488
0.208960949657	6.2327047425	268881971.66
0.237070726338	6.38629355692	66525690999.4
0.242407877564	6.93389309073	472491066205
0.177460141479	6.86054689234	1101206633.47
0.202925590036	6.28894266554	318791521.536
0.155395078134	6.62440097744	2261283893.07
0.225188477772	6.87330074237	57404302201.3
0.16848528876	6.789144061	1677534369.95
0.190868603159	6.22539330328	1102740072.96
0.18182424876	6.75674948373	951038229.531
0.165274039545	6.29434474486	2165963767.67
0.237856021533	6.8432227114	240195323278
0.154589991509	6.81497587642	2186248722.93
0.249939184931	6.02159557873	104194036232
0.16726311591	6.33858670533	2077518392.14
0.20946877718	6.25781710224	305326703.861
0.190743053575	6.58651320629	601943408.44
0.239276665478	6.16859564077	44367134501.6
0.152695700474	6.29479709008	2472208361.69
0.17566551638	6.44157600164	1665976853.06
0.180997400781	6.06714562945	1796866575.41
0.219977189996	6.38025836051	5093040942.75
0.200624900689	6.4479284596	277889535.944
0.156800794121	6.20552968259	2424087855.74
0.160752391535	6.97389685625	1870849654.31
0.215253379184	6.38332599862	2051858880.49
0.191790593891	6.52870606511	613677845.105
0.199794234978	6.37088532666	368120469.455
0.21142899537	6.16140625284	290124887.381
0.249196326764	6.59300725374	448386013852
0.185316888961	6.48612077382	1084924240.45
0.239570850733	6.15664370287	44307904915.1
0.196862385329	6.75679770273	259322227.194
0.219963995115	6.57632605467	10819375963.5
0.246937346289	6.13253746298	103222323315
0.240938968497	6.65302678464	215613794557
0.168266076134	6.90922783007	1577479994.92
0.161329613104	6.05931153579	2392693069.8
0.222596421732	6.80688163113	33721801584.3
0.224776732336	6.29503366679	8220270524.24
0.191112393616	6.22534877343	1087914013.06
0.15595495463	6.9744748826	2052632218.48
0.180970887346	6.77955726578	977055859.679
0.183292219668	6.84220152327	744758016.027
0.221820766307	6.82803561984	32180805734
0.190254366903	6.76433059344	419504720.473
0.206921560788	6.14805715018	299209620.068
0.216711875355	6.18820237457	990650949.866
0.161612193711	6.42882984804	2192634292.32
0.217491086704	6.90204857685	21504958605.3
0.177784325544	6.45006537001	1554556098.87
0.247039661186	6.59489587145	362782186770
0.184172962516	6.50135467661	1135492417.89
0.207681168674	6.6989761886	1823318303.28
0.226673074294	6.49530591383	23062905339.6
0.176726873485	6.82853910895	1185372044.78
0.246524991952	6.3307094542	174814755858
0.247188149169	6.22655919832	140699389698
0.24448839782	6.4690644551	201423257872
0.178500424307	6.35467241408	1620116237.83
0.249222754804	6.10078505232	122597055112
0.225928665489	6.17167202227	5965767084.3
0.163556896482	6.86281285495	1836863852.65
0.241983180534	6.35804207394	111733612099
0.184295592228	6.943835709	556905871.526
0.176220653129	6.02641572297	2008849192.43
0.205099704965	6.54269246949	456695927.078
0.20774996036	6.02197438244	391341037.007
0.197340727809	6.75717715191	268451183.341
0.19416961438	6.04614247298	1162831866.02
0.205359328616	6.77838564857	1575700751.91
0.224519680505	6.50439705576	17321566908.2
0.246046421968	6.42327919925	212379028314
0.231335348511	6.30008995695	23321118437.4
0.188766211769	6.07481730068	1426445463.2
0.205026193115	6.63146567428	713204895.719
0.154577220155	6.91238013943	2134552447.74
0.183761888605	6.9835362738	543721454.258
0.197110875785	6.90659755359	423387836.476
0.232578663644	6.25467959623	23773058795.4
0.191940482802	6.12902547115	1175264341.18
0.238885539649	6.65433208839	172053603897
0.231960396824	6.40868583735	36511892552.2
0.184202400489	6.04441856825	1682536721.5
0.200584981672	6.88314622324	851018573.202
0.160053937546	6.37573850265	2264684297.47
0.230684230941	6.43556994014	33425177894.8
0.21747829065	6.16855257397	1056356293.14
0.21343060886	6.5796150345	3489819358.09
0.161667531217	6.92975365636	1865368596.73
0.228387752164	6.27501472275	13559185408.2
0.21687347447	6.85906284393	17236163517.8
0.220340609971	6.27644391753	3444135436.22
0.169422118186	6.79056444562	1631083131.71
0.196877288868	6.59479328006	291719017.665
0.206779211313	6.35839436931	292060988.383
0.234312819194	6.31027441478	36541574472.7
0.177405865329	6.79217450856	1186898805.61
0.24033399445	6.14348542022	46865077214.7
0.243102198962	6.91783449836	489723868975
0.179655017976	6.6241793439	1253558890.69
0.176685838901	6.35867655116	1699725640
0.167160713453	6.43472233296	2014649374.14
0.221560976573	6.19483135306	2945426990.29
0.240149145933	6.85179728293	316314102382
0.202888047616	6.40933836636	255706590.711
0.208085539604	6.82747823369	3415707288.57
0.154040558095	6.2264129261	2472649937.02
0.15345136281	6.26673680196	2468178475.57
0.234043778657	6.51374092765	65997770474.5
0.151623245257	6.92678400432	2216198826.42
0.196944555206	6.22867470355	715432115.031
0.228254715917	6.39455770003	20685183320.2
0.160960960812	6.22830506676	2317985919.08
0.212423270332	6.12357785098	292183206.496
0.218863412425	6.99014409014	33634264819.1
0.155743221911	6.4561837428	2334054000.27
0.165332221972	6.07737966835	2289575924.88
0.17947271225	6.22569118892	1705927519.71
0.212967679231	6.09260017041	284183254.574
0.155815852945	6.9320821761	2082751002.28
0.158906825589	6.18199708311	2388549814.98
0.16769946631	6.84488655441	1665151475.15
0.222725300338	6.50214162887	12883836316.9
0.242985104781	6.05559609605	49146065346.2
0.211222198542	6.25077743187	403934331.178
0.216396082253	6.76833637814	11821359690.1
0.233427077672	6.68117898386	97205492990.9
0.214024595722	6.20962776209	600559963.264
0.177631501886	6.34615342797	1669301860.82
0.185330828799	6.45138847981	1130429795.95
0.151560194646	6.35316616414	2472017658.29
0.185928332468	6.28929344154	1307354088.95
0.181877189184	6.29046858455	1523024232.61
0.150491831372	6.80651493474	2304686152.8
0.212015623448	6.32314863426	709360690.875
0.191439442788	6.96913923821	253387485.76
0.168845350177	6.09332933123	2187415477.38
0.187372836039	6.19470054543	1347935717.73
0.171877344833	6.77537703963	1521162351.99
0.160681046464	6.30574324491	2285118011.56
0.160687760766	6.6020886627	2119654541.72
0.2099675717	6.65369580247	2410166880.59
0.241348242657	6.72708038411	268407634444
0.155418013656	6.30258381856	2411411264.22
0.247523829918	6.98059542239	833976027470
0.211014299835	6.61018234263	2464685000.74
0.182789362461	6.30486010941	1459917281.24
0.176705102608	6.91076601661	1088393659.7
0.17594707945	6.79698517389	1269668920.96
0.181377836965	6.2371174489	1607076970.83
0.159741933632	6.21225957369	2355049067.63
0.240699138377	6.44522852243	122567814688
0.173488309058	6.71967269955	1493276577.22
0.198439408706	6.60470599222	256504442.376
0.210511891871	6.47271794509	1136632148.52
0.168534692633	6.28159601348	2075088932.1
0.152096685407	6.72280141375	2301336787.26
0.162113552154	6.08910681002	2360533165.66
0.180837746049	6.30637374859	1557720487.21
0.159501720264	6.01820952525	2450504617.04
0.212670351284	6.12599369581	304552142.667
0.155192598652	6.35227807085	2394503489.78
0.190531309647	6.29673288482	1021395066.52
0.199907336749	6.56077293057	253467184.549
0.233758640923	6.37840176531	42253139327.3
0.232837809123	6.18750336154	19122891630.4
0.189354986437	6.82588313481	402739369.197
0.20867297591	6.20319881127	255309449.81
0.234340467496	6.1817644085	23594870655.9
0.204130365203	6.58033932986	442138874.037
0.216073523471	6.32928682418	1866980647.82
0.167390821688	6.0268932494	2265894227.13
0.240345641351	6.04297896467	33085685507.2
0.204870888926	6.00773666074	564245341.992
0.215287757862	6.32313124305	1497772498.46
0.185352480606	6.90911398692	533412168.255
0.237392161655	6.52850162728	103956500868
0.150176518819	6.57029895547	2414092955.03
0.239424249615	6.74491970692	227254314192
0.192218615281	6.79628240637	306714730.937
0.232843051091	6.47766815987	50851084637.2
0.212962593652	6.1807064829	406931313.093
0.173663092259	6.44754094398	1750419635.26
0.171954372524	6.20581372267	2016162944.85
0.249585528962	6.19296377342	167767104909
0.157864624444	6.85107155632	2061530441.2
0.180775514797	6.39657122335	1459808182.02
0.232083399685	6.27510085633	23791465701
0.248453560175	6.32046578918	210524632827
0.194716028781	6.98680816202	357262355.705
0.234501780532	6.14395490762	21030401986.1
0.189784732906	6.88925101212	328048238.073
0.24159197545	6.26839302421	81880830519.5
0.185661033218	6.54481435019	984020407.327
