# dim=2, rows=5375
-8193.29, -1362.02, 3.86666e-05
-8193.29, -1362.02, 9.98888e-05
-8193.29, -1362.02, 0.001537
-8193.29, -1362.02, 4.18889e-05
-7994.09, -1663.67, 0.998283
-7994.09, -1663.67, 3.86666e-05
-7994.09, -1663.67, 9.98888e-05
-7994.09, -1663.67, 0.001537
-7994.09, -1663.67, 4.18889e-05
-7856.26, -1785.2, 0.998283
-7856.26, -1785.2, 3.86666e-05
-7856.26, -1785.2, 9.98888e-05
-7856.26, -1785.2, 0.001537
-7856.26, -1785.2, 4.18889e-05
-7814.01, -1567.29, 0.998283
-7814.01, -1567.29, 3.86666e-05
-7814.01, -1567.29, 9.98888e-05
-7814.01, -1567.29, 0.001537
-7814.01, -1567.29, 4.18889e-05
-7358.27, -1713.95, 0.998283
-7358.27, -1713.95, 3.86666e-05
-7358.27, -1713.95, 9.98888e-05
-7358.27, -1713.95, 0.001537
-7358.27, -1713.95, 4.18889e-05
-7496.1, -1592.43, 0.998283
-7496.1, -1592.43, 3.86666e-05
-7496.1, -1592.43, 9.98888e-05
-7496.1, -1592.43, 0.001537
-7496.1, -1592.43, 4.18889e-05
-7538.35, -1810.34, 0.998283
-7538.35, -1810.34, 3.86666e-05
-7538.35, -1810.34, 9.98888e-05
-7538.35, -1810.34, 0.001537
-7538.35, -1810.34, 4.18889e-05
-8090.49, -1923.66, 0.998283
-8090.49, -1923.66, 3.86666e-05
-8090.49, -1923.66, 9.98888e-05
-8090.49, -1923.66, 0.001537
-8090.49, -1923.66, 4.18889e-05
-7979.73, -2066.22, 0.998283
-7979.73, -2066.22, 3.86666e-05
-7979.73, -2066.22, 9.98888e-05
-7979.73, -2066.22, 0.001537
-7979.73, -2066.22, 4.18889e-05
-11154.8, -3688.08, 0.997631
-11154.8, -3688.08, 4.26817e-05
-11154.8, -3688.08, 0.000117375
-11154.8, -3688.08, 0.0021661
-11154.8, -3688.08, 4.26817e-05
-11743.9, -3147.8, 0.997631
-11743.9, -3147.8, 4.26817e-05
-11743.9, -3147.8, 0.000117375
-11743.9, -3147.8, 0.0021661
-11743.9, -3147.8, 4.26817e-05
-10271, -2758.9, 0.997631
-10271, -2758.9, 4.26817e-05
-10271, -2758.9, 0.000117375
-10271, -2758.9, 0.0021661
-10271, -2758.9, 4.26817e-05
-11449.4, -3417.94, 0.997631
-11449.4, -3417.94, 4.26817e-05
-11449.4, -3417.94, 0.000117375
-11449.4, -3417.94, 0.0021661
-11449.4, -3417.94, 4.26817e-05
-10896.6, -2978.59, 0.997631
-10896.6, -2978.59, 4.26817e-05
-10896.6, -2978.59, 0.000117375
-10896.6, -2978.59, 0.0021661
-10896.6, -2978.59, 4.26817e-05
-11191.1, -2708.45, 0.997631
-11191.1, -2708.45, 4.26817e-05
-11191.1, -2708.45, 0.000117375
-11191.1, -2708.45, 0.0021661
-11191.1, -2708.45, 4.26817e-05
-10712.9, -3223.49, 0.997631
-10712.9, -3223.49, 4.26817e-05
-10712.9, -3223.49, 0.000117375
-10712.9, -3223.49, 0.0021661
-10712.9, -3223.49, 4.26817e-05
-10454.7, -2514, 0.997631
-10454.7, -2514, 4.26817e-05
-10454.7, -2514, 0.000117375
-10454.7, -2514, 0.0021661
-10454.7, -2514, 4.26817e-05
-10529.2, -3468.39, 0.997631
-10529.2, -3468.39, 4.26817e-05
-10529.2, -3468.39, 0.000117375
-10529.2, -3468.39, 0.0021661
-10529.2, -3468.39, 4.26817e-05
-10056.8, -2111.46, 0.997631
-10056.8, -2111.46, 4.26817e-05
-10056.8, -2111.46, 0.000117375
-10056.8, -2111.46, 0.0021661
-10056.8, -2111.46, 4.26817e-05
-10546.5, -2391.55, 0.997631
-10546.5, -2391.55, 4.26817e-05
-10546.5, -2391.55, 0.000117375
-10546.5, -2391.55, 0.0021661
-10546.5, -2391.55, 4.26817e-05
-9964.93, -2233.91, 0.997631
-9964.93, -2233.91, 4.26817e-05
-9964.93, -2233.91, 0.000117375
-9964.93, -2233.91, 0.0021661
-9964.93, -2233.91, 4.26817e-05
-11302.1, -3553.01, 0.997631
-11302.1, -3553.01, 4.26817e-05
-11302.1, -3553.01, 0.000117375
-11302.1, -3553.01, 0.0021661
-11302.1, -3553.01, 4.26817e-05
-11596.6, -3282.87, 0.997631
-11596.6, -3282.87, 4.26817e-05
-11596.6, -3282.87, 0.000117375
-11596.6, -3282.87, 0.0021661
-11596.6, -3282.87, 4.26817e-05
-11025.7, -3333.33, 0.997631
-11025.7, -3333.33, 4.26817e-05
-11025.7, -3333.33, 0.000117375
-11025.7, -3333.33, 0.0021661
-11025.7, -3333.33, 4.26817e-05
-10767.5, -2623.84, 0.997631
-10767.5, -2623.84, 4.26817e-05
-10767.5, -2623.84, 0.000117375
-10767.5, -2623.84, 0.0021661
-10767.5, -2623.84, 4.26817e-05
-11467.5, -2928.13, 0.997631
-11467.5, -2928.13, 4.26817e-05
-11467.5, -2928.13, 0.000117375
-11467.5, -2928.13, 0.0021661
-11467.5, -2928.13, 4.26817e-05
-10914.7, -2488.77, 0.997631
-10914.7, -2488.77, 4.26817e-05
-10914.7, -2488.77, 0.000117375
-10914.7, -2488.77, 0.0021661
-10914.7, -2488.77, 4.26817e-05
-10492, -2991.19, 0.997631
-10492, -2991.19, 4.26817e-05
-10492, -2991.19, 0.000117375
-10492, -2991.19, 0.0021661
-10492, -2991.19, 4.26817e-05
-10933.9, -3455.78, 0.997631
-10933.9, -3455.78, 4.26817e-05
-10933.9, -3455.78, 0.000117375
-10933.9, -3455.78, 0.0021661
-10933.9, -3455.78, 4.26817e-05
-10362.8, -2636.45, 0.997631
-10362.8, -2636.45, 4.26817e-05
-10362.8, -2636.45, 0.000117375
-10362.8, -2636.45, 0.0021661
-10362.8, -2636.45, 4.26817e-05
-10216.5, -3358.54, 0.997631
-10216.5, -3358.54, 4.26817e-05
-10216.5, -3358.54, 0.000117375
-10216.5, -3358.54, 0.0021661
-10216.5, -3358.54, 4.26817e-05
-10842, -3578.23, 0.997631
-10842, -3578.23, 4.26817e-05
-10842, -3578.23, 0.000117375
-10842, -3578.23, 0.0021661
-10842, -3578.23, 4.26817e-05
-11320.2, -3063.2, 0.997631
-11320.2, -3063.2, 4.26817e-05
-11320.2, -3063.2, 0.000117375
-11320.2, -3063.2, 0.0021661
-11320.2, -3063.2, 4.26817e-05
-11173, -3198.26, 0.997631
-11173, -3198.26, 4.26817e-05
-11173, -3198.26, 0.000117375
-11173, -3198.26, 0.0021661
-11173, -3198.26, 4.26817e-05
-11043.9, -2843.52, 0.997631
-11043.9, -2843.52, 4.26817e-05
-11043.9, -2843.52, 0.000117375
-11043.9, -2843.52, 0.0021661
-11043.9, -2843.52, 4.26817e-05
-10804.8, -3101.04, 0.997631
-10804.8, -3101.04, 4.26817e-05
-10804.8, -3101.04, 0.000117375
-10804.8, -3101.04, 0.0021661
-10804.8, -3101.04, 4.26817e-05
-10583.8, -2868.74, 0.997631
-10583.8, -2868.74, 4.26817e-05
-10583.8, -2868.74, 0.000117375
-10583.8, -2868.74, 0.0021661
-10583.8, -2868.74, 4.26817e-05
-10675.6, -2746.29, 0.997631
-10675.6, -2746.29, 4.26817e-05
-10675.6, -2746.29, 0.000117375
-10675.6, -2746.29, 0.0021661
-10675.6, -2746.29, 4.26817e-05
-10621.1, -3345.94, 0.997631
-10621.1, -3345.94, 4.26817e-05
-10621.1, -3345.94, 0.000117375
-10621.1, -3345.94, 0.0021661
-10621.1, -3345.94, 4.26817e-05
-10308.3, -3236.09, 0.997631
-10308.3, -3236.09, 4.26817e-05
-10308.3, -3236.09, 0.000117375
-10308.3, -3236.09, 0.0021661
-10308.3, -3236.09, 4.26817e-05
-10400.1, -3113.64, 0.997631
-10400.1, -3113.64, 4.26817e-05
-10400.1, -3113.64, 0.000117375
-10400.1, -3113.64, 0.0021661
-10400.1, -3113.64, 4.26817e-05
-10347.6, -2190.28, 0.997631
-10347.6, -2190.28, 4.26817e-05
-10347.6, -2190.28, 0.000117375
-10347.6, -2190.28, 0.0021661
-10347.6, -2190.28, 4.26817e-05
-10592.4, -2330.32, 0.997631
-10592.4, -2330.32, 4.26817e-05
-10592.4, -2330.32, 0.000117375
-10592.4, -2330.32, 0.0021661
-10592.4, -2330.32, 4.26817e-05
-10500.6, -2452.77, 0.997631
-10500.6, -2452.77, 4.26817e-05
-10500.6, -2452.77, 0.000117375
-10500.6, -2452.77, 0.0021661
-10500.6, -2452.77, 4.26817e-05
-10209.8, -2373.95, 0.997631
-10209.8, -2373.95, 4.26817e-05
-10209.8, -2373.95, 0.000117375
-10209.8, -2373.95, 0.0021661
-10209.8, -2373.95, 4.26817e-05
-10072.1, -2557.63, 0.997631
-10072.1, -2557.63, 4.26817e-05
-10072.1, -2557.63, 0.000117375
-10072.1, -2557.63, 0.0021661
-10072.1, -2557.63, 4.26817e-05
-10010.9, -2172.68, 0.997631
-10010.9, -2172.68, 4.26817e-05
-10010.9, -2172.68, 0.000117375
-10010.9, -2172.68, 0.0021661
-10010.9, -2172.68, 4.26817e-05
-10301.6, -2251.5, 0.997631
-10301.6, -2251.5, 4.26817e-05
-10301.6, -2251.5, 0.000117375
-10301.6, -2251.5, 0.0021661
-10301.6, -2251.5, 4.26817e-05
-10255.7, -2312.73, 0.997631
-10255.7, -2312.73, 4.26817e-05
-10255.7, -2312.73, 0.000117375
-10255.7, -2312.73, 0.0021661
-10255.7, -2312.73, 4.26817e-05
-10721.6, -2685.07, 0.997631
-10721.6, -2685.07, 4.26817e-05
-10721.6, -2685.07, 0.000117375
-10721.6, -2685.07, 0.0021661
-10721.6, -2685.07, 4.26817e-05
-10140.9, -2465.79, 0.997631
-10140.9, -2465.79, 4.26817e-05
-10140.9, -2465.79, 0.000117375
-10140.9, -2465.79, 0.0021661
-10140.9, -2465.79, 4.26817e-05
-9107.83, -2443.61, 0.998327
-9107.83, -2443.61, 5.47881e-05
-9107.83, -2443.61, 0.000118005
-9107.83, -2443.61, 0.00147506
-9107.83, -2443.61, 2.52868e-05
-9689.42, -2601.25, 0.998327
-9689.42, -2601.25, 5.47881e-05
-9689.42, -2601.25, 0.000118005
-9689.42, -2601.25, 0.00147506
-9689.42, -2601.25, 2.52868e-05
-9873.1, -2356.36, 0.998327
-9873.1, -2356.36, 5.47881e-05
-9873.1, -2356.36, 0.000118005
-9873.1, -2356.36, 0.00147506
-9873.1, -2356.36, 2.52868e-05
-9765.98, -2032.64, 0.998327
-9765.98, -2032.64, 5.47881e-05
-9765.98, -2032.64, 0.000118005
-9765.98, -2032.64, 0.00147506
-9765.98, -2032.64, 2.52868e-05
-9801.66, -1872.03, 0.998327
-9801.66, -1872.03, 5.47881e-05
-9801.66, -1872.03, 0.000118005
-9801.66, -1872.03, 0.00147506
-9801.66, -1872.03, 2.52868e-05
-9720.06, -2093.86, 0.998327
-9720.06, -2093.86, 5.47881e-05
-9720.06, -2093.86, 0.000118005
-9720.06, -2093.86, 0.00147506
-9720.06, -2093.86, 2.52868e-05
-9199.67, -2321.16, 0.998327
-9199.67, -2321.16, 5.47881e-05
-9199.67, -2321.16, 0.000118005
-9199.67, -2321.16, 0.00147506
-9199.67, -2321.16, 2.52868e-05
-9398.63, -2522.43, 0.998327
-9398.63, -2522.43, 5.47881e-05
-9398.63, -2522.43, 0.000118005
-9398.63, -2522.43, 0.00147506
-9398.63, -2522.43, 2.52868e-05
-9674.14, -2155.09, 0.998327
-9674.14, -2155.09, 5.47881e-05
-9674.14, -2155.09, 0.000118005
-9674.14, -2155.09, 0.00147506
-9674.14, -2155.09, 2.52868e-05
-10092.5, -1950.85, 0.998327
-10092.5, -1950.85, 5.47881e-05
-10092.5, -1950.85, 0.000118005
-10092.5, -1950.85, 0.00147506
-10092.5, -1950.85, 2.52868e-05
-9781.26, -2478.8, 0.998327
-9781.26, -2478.8, 5.47881e-05
-9781.26, -2478.8, 0.000118005
-9781.26, -2478.8, 0.00147506
-9781.26, -2478.8, 2.52868e-05
-9490.47, -2399.98, 0.998327
-9490.47, -2399.98, 5.47881e-05
-9490.47, -2399.98, 0.000118005
-9490.47, -2399.98, 0.00147506
-9490.47, -2399.98, 2.52868e-05
-9582.3, -2277.53, 0.998327
-9582.3, -2277.53, 5.47881e-05
-9582.3, -2277.53, 0.000118005
-9582.3, -2277.53, 0.00147506
-9582.3, -2277.53, 2.52868e-05
-9919.02, -2295.13, 0.998327
-9919.02, -2295.13, 5.47881e-05
-9919.02, -2295.13, 0.000118005
-9919.02, -2295.13, 0.00147506
-9919.02, -2295.13, 2.52868e-05
-9352.71, -2583.66, 0.998327
-9352.71, -2583.66, 5.47881e-05
-9352.71, -2583.66, 0.000118005
-9352.71, -2583.66, 0.00147506
-9352.71, -2583.66, 2.52868e-05
-9903.66, -3248.69, 0.995073
-9903.66, -3248.69, 0.000121831
-9903.66, -3248.69, 0.000408494
-9903.66, -3248.69, 0.00264446
-9903.66, -3248.69, 0.00175222
-10087.3, -3003.79, 0.995073
-10087.3, -3003.79, 0.000121831
-10087.3, -3003.79, 0.000408494
-10087.3, -3003.79, 0.00264446
-10087.3, -3003.79, 0.00175222
-10179.2, -2881.34, 0.995073
-10179.2, -2881.34, 0.000121831
-10179.2, -2881.34, 0.000408494
-10179.2, -2881.34, 0.00264446
-10179.2, -2881.34, 0.00175222
-9995.5, -3126.24, 0.995073
-9995.5, -3126.24, 0.000121831
-9995.5, -3126.24, 0.000408494
-9995.5, -3126.24, 0.00264446
-9995.5, -3126.24, 0.00175222
-9980.22, -2680.07, 0.995073
-9980.22, -2680.07, 0.000121831
-9980.22, -2680.07, 0.000408494
-9980.22, -2680.07, 0.00264446
-9980.22, -2680.07, 0.00175222
-9621.03, -3211.02, 0.995073
-9621.03, -3211.02, 0.000121831
-9621.03, -3211.02, 0.000408494
-9621.03, -3211.02, 0.00264446
-9621.03, -3211.02, 0.00175222
-9704.71, -3047.42, 0.995073
-9704.71, -3047.42, 0.000121831
-9704.71, -3047.42, 0.000408494
-9704.71, -3047.42, 0.00264446
-9704.71, -3047.42, 0.00175222
-9787.93, -3380.15, 0.995073
-9787.93, -3380.15, 0.000121831
-9787.93, -3380.15, 0.000408494
-9787.93, -3380.15, 0.00264446
-9787.93, -3380.15, 0.00175222
-9888.38, -2802.52, 0.995073
-9888.38, -2802.52, 0.000121831
-9888.38, -2802.52, 0.000408494
-9888.38, -2802.52, 0.00264446
-9888.38, -2802.52, 0.00175222
-9796.54, -2924.97, 0.995073
-9796.54, -2924.97, 0.000121831
-9796.54, -2924.97, 0.000408494
-9796.54, -2924.97, 0.00264446
-9796.54, -2924.97, 0.00175222
-9842.46, -2863.75, 0.995073
-9842.46, -2863.75, 0.000121831
-9842.46, -2863.75, 0.000408494
-9842.46, -2863.75, 0.00264446
-9842.46, -2863.75, 0.00175222
-9338.39, -3173.35, 0.997425
-9338.39, -3173.35, 0.000100315
-9338.39, -3173.35, 0.000259146
-9338.39, -3173.35, 0.00214841
-9338.39, -3173.35, 6.68765e-05
-9505.75, -2846.15, 0.997425
-9505.75, -2846.15, 0.000100315
-9505.75, -2846.15, 0.000259146
-9505.75, -2846.15, 0.00214841
-9505.75, -2846.15, 6.68765e-05
-9597.59, -2723.7, 0.997425
-9597.59, -2723.7, 0.000100315
-9597.59, -2723.7, 0.000259146
-9597.59, -2723.7, 0.00214841
-9597.59, -2723.7, 6.68765e-05
-9024.15, -2607.21, 0.997425
-9024.15, -2607.21, 0.000100315
-9024.15, -2607.21, 0.000259146
-9024.15, -2607.21, 0.00214841
-9024.15, -2607.21, 6.68765e-05
-9055.75, -3135.68, 0.997425
-9055.75, -3135.68, 0.000100315
-9055.75, -3135.68, 0.000259146
-9055.75, -3135.68, 0.00214841
-9055.75, -3135.68, 6.68765e-05
-9306.79, -2644.88, 0.997425
-9306.79, -2644.88, 0.000100315
-9306.79, -2644.88, 0.000259146
-9306.79, -2644.88, 0.00214841
-9306.79, -2644.88, 6.68765e-05
-9422.07, -3009.75, 0.997425
-9422.07, -3009.75, 0.000100315
-9422.07, -3009.75, 0.000259146
-9422.07, -3009.75, 0.00214841
-9422.07, -3009.75, 6.68765e-05
-9139.43, -2972.08, 0.997425
-9139.43, -2972.08, 0.000100315
-9139.43, -2972.08, 0.000259146
-9139.43, -2972.08, 0.00214841
-9139.43, -2972.08, 6.68765e-05
-9505.29, -3342.48, 0.997425
-9505.29, -3342.48, 0.000100315
-9505.29, -3342.48, 0.000259146
-9505.29, -3342.48, 0.00214841
-9505.29, -3342.48, 6.68765e-05
-9222.65, -3304.8, 0.997425
-9222.65, -3304.8, 0.000100315
-9222.65, -3304.8, 0.000259146
-9222.65, -3304.8, 0.00214841
-9222.65, -3304.8, 6.68765e-05
-8773.11, -3098.01, 0.99627
-8773.11, -3098.01, 0.00017537
-8773.11, -3098.01, 0.000291847
-8773.11, -3098.01, 0.00316844
-8773.11, -3098.01, 9.42288e-05
-8940.47, -2770.81, 0.99627
-8940.47, -2770.81, 0.00017537
-8940.47, -2770.81, 0.000291847
-8940.47, -2770.81, 0.00316844
-8940.47, -2770.81, 9.42288e-05
-8574.15, -2896.74, 0.99627
-8574.15, -2896.74, 0.00017537
-8574.15, -2896.74, 0.000291847
-8574.15, -2896.74, 0.00316844
-8574.15, -2896.74, 9.42288e-05
-8856.79, -2934.41, 0.99627
-8856.79, -2934.41, 0.00017537
-8856.79, -2934.41, 0.000291847
-8856.79, -2934.41, 0.00316844
-8856.79, -2934.41, 9.42288e-05
-8940.01, -3267.13, 0.99627
-8940.01, -3267.13, 0.00017537
-8940.01, -3267.13, 0.000291847
-8940.01, -3267.13, 0.00316844
-8940.01, -3267.13, 9.42288e-05
-8657.83, -2733.14, 0.99627
-8657.83, -2733.14, 0.00017537
-8657.83, -2733.14, 0.000291847
-8657.83, -2733.14, 0.00316844
-8657.83, -2733.14, 9.42288e-05
-8741.51, -2569.54, 0.99627
-8741.51, -2569.54, 0.00017537
-8741.51, -2569.54, 0.000291847
-8741.51, -2569.54, 0.00316844
-8741.51, -2569.54, 9.42288e-05
-9223.11, -2808.48, 0.99627
-9223.11, -2808.48, 0.00017537
-9223.11, -2808.48, 0.000291847
-9223.11, -2808.48, 0.00316844
-9223.11, -2808.48, 9.42288e-05
-8375.19, -2695.47, 0.996325
-8375.19, -2695.47, 0.000114607
-8375.19, -2695.47, 0.000267416
-8375.19, -2695.47, 0.00321664
-8375.19, -2695.47, 7.64047e-05
-8259.92, -2330.6, 0.996325
-8259.92, -2330.6, 0.000114607
-8259.92, -2330.6, 0.000267416
-8259.92, -2330.6, 0.00321664
-8259.92, -2330.6, 7.64047e-05
-8176.24, -2494.2, 0.996325
-8176.24, -2494.2, 0.000114607
-8176.24, -2494.2, 0.000267416
-8176.24, -2494.2, 0.00321664
-8176.24, -2494.2, 7.64047e-05
-8458.87, -2531.87, 0.996325
-8458.87, -2531.87, 0.000114607
-8458.87, -2531.87, 0.000267416
-8458.87, -2531.87, 0.00321664
-8458.87, -2531.87, 7.64047e-05
-7642.55, -2947.32, 0.996982
-7642.55, -2947.32, 4.76817e-05
-7642.55, -2947.32, 0.000227189
-7642.55, -2947.32, 0.00261688
-7642.55, -2947.32, 0.000126216
-8207.83, -3022.66, 0.996982
-8207.83, -3022.66, 4.76817e-05
-8207.83, -3022.66, 0.000227189
-8207.83, -3022.66, 0.00261688
-8207.83, -3022.66, 0.000126216
-7588.99, -3169.93, 0.996982
-7588.99, -3169.93, 4.76817e-05
-7588.99, -3169.93, 0.000227189
-7588.99, -3169.93, 0.00261688
-7588.99, -3169.93, 0.000126216
-8657.37, -3229.46, 0.996982
-8657.37, -3229.46, 4.76817e-05
-8657.37, -3229.46, 0.000227189
-8657.37, -3229.46, 0.00261688
-8657.37, -3229.46, 0.000126216
-8490.47, -3060.33, 0.996982
-8490.47, -3060.33, 4.76817e-05
-8490.47, -3060.33, 0.000227189
-8490.47, -3060.33, 0.00261688
-8490.47, -3060.33, 0.000126216
-7925.19, -2984.99, 0.996982
-7925.19, -2984.99, 4.76817e-05
-7925.19, -2984.99, 0.000227189
-7925.19, -2984.99, 0.00261688
-7925.19, -2984.99, 0.000126216
-7809.46, -3116.45, 0.996982
-7809.46, -3116.45, 4.76817e-05
-7809.46, -3116.45, 0.000227189
-7809.46, -3116.45, 0.00261688
-7809.46, -3116.45, 0.000126216
-8008.87, -2821.39, 0.996982
-8008.87, -2821.39, 4.76817e-05
-8008.87, -2821.39, 0.000227189
-8008.87, -2821.39, 0.00261688
-8008.87, -2821.39, 0.000126216
-8092.55, -2657.79, 0.996982
-8092.55, -2657.79, 4.76817e-05
-8092.55, -2657.79, 0.000227189
-8092.55, -2657.79, 0.00261688
-8092.55, -2657.79, 0.000126216
-8291.51, -2859.06, 0.996982
-8291.51, -2859.06, 4.76817e-05
-8291.51, -2859.06, 0.000227189
-8291.51, -2859.06, 0.00261688
-8291.51, -2859.06, 0.000126216
-8092.09, -3154.12, 0.996982
-8092.09, -3154.12, 4.76817e-05
-8092.09, -3154.12, 0.000227189
-8092.09, -3154.12, 0.00261688
-8092.09, -3154.12, 0.000126216
-8374.73, -3191.79, 0.996982
-8374.73, -3191.79, 4.76817e-05
-8374.73, -3191.79, 0.000227189
-8374.73, -3191.79, 0.00261688
-8374.73, -3191.79, 0.000126216
-8977.78, -4300.33, 0.99686
-8977.78, -4300.33, 9.78984e-05
-8977.78, -4300.33, 0.000242933
-8977.78, -4300.33, 0.00274478
-8977.78, -4300.33, 5.4388e-05
-9440.72, -3774.51, 0.99686
-9440.72, -3774.51, 9.78984e-05
-9440.72, -3774.51, 0.000242933
-9440.72, -3774.51, 0.00274478
-9440.72, -3774.51, 5.4388e-05
-9672.19, -3511.6, 0.99686
-9672.19, -3511.6, 9.78984e-05
-9672.19, -3511.6, 0.000242933
-9672.19, -3511.6, 0.00274478
-9672.19, -3511.6, 5.4388e-05
-9106.92, -3436.26, 0.99686
-9106.92, -3436.26, 9.78984e-05
-9106.92, -3436.26, 0.000242933
-9106.92, -3436.26, 0.00274478
-9106.92, -3436.26, 5.4388e-05
-8875.44, -3699.17, 0.99686
-8875.44, -3699.17, 9.78984e-05
-8875.44, -3699.17, 0.000242933
-8875.44, -3699.17, 0.00274478
-8875.44, -3699.17, 5.4388e-05
-9209.25, -4037.42, 0.99686
-9209.25, -4037.42, 9.78984e-05
-9209.25, -4037.42, 0.000242933
-9209.25, -4037.42, 0.00274478
-9209.25, -4037.42, 5.4388e-05
-8590.42, -4184.69, 0.99686
-8590.42, -4184.69, 9.78984e-05
-8590.42, -4184.69, 0.000242933
-8590.42, -4184.69, 0.00274478
-8590.42, -4184.69, 5.4388e-05
-8691.02, -4350.8, 0.99686
-8691.02, -4350.8, 9.78984e-05
-8691.02, -4350.8, 0.000242933
-8691.02, -4350.8, 0.00274478
-8691.02, -4350.8, 5.4388e-05
-9556.46, -3643.06, 0.99686
-9556.46, -3643.06, 9.78984e-05
-9556.46, -3643.06, 0.000242933
-9556.46, -3643.06, 0.00274478
-9556.46, -3643.06, 5.4388e-05
-9273.82, -3605.38, 0.99686
-9273.82, -3605.38, 9.78984e-05
-9273.82, -3605.38, 0.000242933
-9273.82, -3605.38, 0.00274478
-9273.82, -3605.38, 5.4388e-05
-9158.08, -3736.84, 0.99686
-9158.08, -3736.84, 9.78984e-05
-9158.08, -3736.84, 0.000242933
-9158.08, -3736.84, 0.00274478
-9158.08, -3736.84, 5.4388e-05
-8810.88, -4131.2, 0.99686
-8810.88, -4131.2, 9.78984e-05
-8810.88, -4131.2, 0.000242933
-8810.88, -4131.2, 0.00274478
-8810.88, -4131.2, 5.4388e-05
-9093.52, -4168.87, 0.99686
-9093.52, -4168.87, 9.78984e-05
-9093.52, -4168.87, 0.000242933
-9093.52, -4168.87, 0.00274478
-9093.52, -4168.87, 5.4388e-05
-9324.99, -3905.97, 0.99686
-9324.99, -3905.97, 9.78984e-05
-9324.99, -3905.97, 0.000242933
-9324.99, -3905.97, 0.00274478
-9324.99, -3905.97, 5.4388e-05
-9389.55, -3473.93, 0.99686
-9389.55, -3473.93, 9.78984e-05
-9389.55, -3473.93, 0.000242933
-9389.55, -3473.93, 0.00274478
-9389.55, -3473.93, 5.4388e-05
-8991.18, -3567.71, 0.99686
-8991.18, -3567.71, 9.78984e-05
-8991.18, -3567.71, 0.000242933
-8991.18, -3567.71, 0.00274478
-8991.18, -3567.71, 5.4388e-05
-8926.61, -3999.75, 0.99686
-8926.61, -3999.75, 9.78984e-05
-8926.61, -3999.75, 0.000242933
-8926.61, -3999.75, 0.00274478
-8926.61, -3999.75, 5.4388e-05
-9042.35, -3868.29, 0.99686
-9042.35, -3868.29, 9.78984e-05
-9042.35, -3868.29, 0.000242933
-9042.35, -3868.29, 0.00274478
-9042.35, -3868.29, 5.4388e-05
-8310.17, -3623.82, 0.997481
-8310.17, -3623.82, 8.7953e-05
-8310.17, -3623.82, 0.000169624
-8310.17, -3623.82, 0.00214857
-8310.17, -3623.82, 0.000113082
-8541.64, -3360.92, 0.997481
-8541.64, -3360.92, 8.7953e-05
-8541.64, -3360.92, 0.000169624
-8541.64, -3360.92, 0.00214857
-8541.64, -3360.92, 0.000113082
-8643.97, -3962.08, 0.997481
-8643.97, -3962.08, 8.7953e-05
-8643.97, -3962.08, 0.000169624
-8643.97, -3962.08, 0.00214857
-8643.97, -3962.08, 0.000113082
-8425.9, -3492.37, 0.997481
-8425.9, -3492.37, 8.7953e-05
-8425.9, -3492.37, 0.000169624
-8425.9, -3492.37, 0.00214857
-8425.9, -3492.37, 0.000113082
-8592.81, -3661.5, 0.997481
-8592.81, -3661.5, 8.7953e-05
-8592.81, -3661.5, 0.000169624
-8592.81, -3661.5, 0.00214857
-8592.81, -3661.5, 0.000113082
-8477.07, -3792.95, 0.997481
-8477.07, -3792.95, 8.7953e-05
-8477.07, -3792.95, 0.000169624
-8477.07, -3792.95, 0.00214857
-8477.07, -3792.95, 0.000113082
-8708.54, -3530.04, 0.997481
-8708.54, -3530.04, 8.7953e-05
-8708.54, -3530.04, 0.000169624
-8708.54, -3530.04, 0.00214857
-8708.54, -3530.04, 0.000113082
-8824.28, -3398.59, 0.997481
-8824.28, -3398.59, 8.7953e-05
-8824.28, -3398.59, 0.000169624
-8824.28, -3398.59, 0.00214857
-8824.28, -3398.59, 0.000113082
-8259, -3323.24, 0.997481
-8259, -3323.24, 8.7953e-05
-8259, -3323.24, 0.000169624
-8259, -3323.24, 0.00214857
-8259, -3323.24, 0.000113082
-8759.71, -3830.62, 0.997481
-8759.71, -3830.62, 8.7953e-05
-8759.71, -3830.62, 0.000169624
-8759.71, -3830.62, 0.00214857
-8759.71, -3830.62, 0.000113082
-7428.32, -3837.76, 0.997914
-7428.32, -3837.76, 9.74115e-05
-7428.32, -3837.76, 0.000211618
-7428.32, -3837.76, 0.00170638
-7428.32, -3837.76, 7.05394e-05
-7535.44, -3392.54, 0.997914
-7535.44, -3392.54, 9.74115e-05
-7535.44, -3392.54, 0.000211618
-7535.44, -3392.54, 0.00170638
-7535.44, -3392.54, 7.05394e-05
-8203.05, -4069.04, 0.997914
-8203.05, -4069.04, 9.74115e-05
-8203.05, -4069.04, 0.000211618
-8203.05, -4069.04, 0.00170638
-8203.05, -4069.04, 7.05394e-05
-7976.36, -3285.57, 0.997914
-7976.36, -3285.57, 9.74115e-05
-7976.36, -3285.57, 0.000211618
-7976.36, -3285.57, 0.00170638
-7976.36, -3285.57, 7.05394e-05
-7481.88, -3615.15, 0.997914
-7481.88, -3615.15, 9.74115e-05
-7481.88, -3615.15, 0.000211618
-7481.88, -3615.15, 0.00170638
-7481.88, -3615.15, 7.05394e-05
-7815.69, -3953.4, 0.997914
-7815.69, -3953.4, 9.74115e-05
-7815.69, -3953.4, 0.000211618
-7815.69, -3953.4, 0.00170638
